2.266453290658131614e+00,1.461204137598676134e+01
2.268453690738147621e+00,1.535589871600322276e+01
2.270454090818163628e+00,1.534707367846414172e+01
2.272454490898179635e+00,1.483060165958946364e+01
2.274454890978195643e+00,1.481833862750795383e+01
2.276455291058211650e+00,1.534172526161964356e+01
2.278455691138227657e+00,1.533463079011977825e+01
2.280456091218243664e+00,1.532823878309092436e+01
2.282456491298259671e+00,1.463820471966310599e+01
2.284456891378275678e+00,1.462464519746746383e+01
2.286457291458291685e+00,1.461348635266973339e+01
2.288457691538307692e+00,1.483482440903798860e+01
2.290458091618323699e+00,1.535055389947671856e+01
2.292458491698339706e+00,1.534249880936925159e+01
2.294458891778355714e+00,1.533529230106864105e+01
2.296459291858371721e+00,1.481552025931482675e+01
2.298459691938387728e+00,1.533089818903653523e+01
2.300460092018403735e+00,1.463609738051675180e+01
2.302460492098419742e+00,1.462297212346646980e+01
2.304460892178435749e+00,1.461220192567569143e+01
2.306461292258451756e+00,1.483714447358413047e+01
2.308461692338467763e+00,1.535466712247417398e+01
2.310462092418483770e+00,1.534617191317134122e+01
2.312462492498499778e+00,1.533858847696915895e+01
2.314462892578515785e+00,1.533177052505992677e+01
2.316463292658531792e+00,1.481537312122024375e+01
2.318463692738547799e+00,1.480495365135977437e+01
2.320464092818563806e+00,1.464406862615256522e+01
2.322464492898579813e+00,1.462993512277229513e+01
2.324464892978595820e+00,1.461833925393957934e+01
2.326465293058611827e+00,1.535881544928070497e+01
2.328465693138627834e+00,1.534987539798428458e+01
2.330466093218643842e+00,1.534191201863126253e+01
2.332466493298659849e+00,1.533476922062390990e+01
2.334466893378675856e+00,1.532831717134248350e+01
2.336467293458691863e+00,1.532244771335093603e+01
2.338467693538707870e+00,1.463311050480661457e+01
2.340468093618723877e+00,1.461995001410284090e+01
2.342468493698739884e+00,1.460910277318638428e+01
2.344468893778755891e+00,1.484844647381664551e+01
2.346469293858771898e+00,1.483331550047019398e+01
2.348469693938787906e+00,1.482066879601686971e+01
2.350470094018803913e+00,1.481016314989051708e+01
2.352470494098819920e+00,1.480150134854092236e+01
2.354470894178835927e+00,1.535624813694352042e+01
2.356471294258851934e+00,1.534765362960592583e+01
2.358471694338867941e+00,1.464876144268888325e+01
2.360472094418883948e+00,1.463442763255129719e+01
2.362472494498899955e+00,1.535525239617819970e+01
2.364472894578915962e+00,1.534698754588954905e+01
2.366473294658931970e+00,1.533958793604704596e+01
2.368473694738947977e+00,1.463282349226780887e+01
2.370474094818963984e+00,1.462077475495491008e+01
2.372474494898979991e+00,1.535286105220827579e+01
2.374474894978995998e+00,1.534464951286715007e+01
2.376475295059012005e+00,1.533728656183678929e+01
2.378475695139028012e+00,1.533063992243021900e+01
2.380476095219044019e+00,1.462606408365457611e+01
2.382476495299060026e+00,1.461451494541154972e+01
2.384476895379076034e+00,1.534491850005696456e+01
2.386477295459092041e+00,1.533714719228979817e+01
2.388477695539108048e+00,1.533016724920369178e+01
2.390478095619123611e+00,1.532385444879222902e+01
2.392478495699139618e+00,1.462256977340952879e+01
2.394478895779155625e+00,1.461095312641641719e+01
2.396479295859171632e+00,1.460142823871911055e+01
2.398479695939187639e+00,1.486441850852885338e+01
2.400480096019203646e+00,1.484668258639180749e+01
2.402480496099219653e+00,1.483181700477963538e+01
2.404480896179235661e+00,1.481942117329633746e+01
2.406481296259251668e+00,1.480914927862068886e+01
2.408481696339267675e+00,1.535068617140637315e+01
2.410482096419283682e+00,1.534278903387034809e+01
2.412482496499299689e+00,1.533573335870391041e+01
2.414482896579315696e+00,1.532938002711845016e+01
2.416483296659331703e+00,1.532361410628055687e+01
2.418483696739347710e+00,1.464976221306616999e+01
2.420484096819363717e+00,1.463421721205722470e+01
2.422484496899379725e+00,1.462135043484855323e+01
2.424484896979395732e+00,1.461082087638256688e+01
2.426485297059411739e+00,1.460232685342597847e+01
2.428485697139427746e+00,1.536857023941873734e+01
2.430486097219443753e+00,1.535834886633353413e+01
2.432486497299459760e+00,1.534928623242459977e+01
2.434486897379475767e+00,1.534120011339966361e+01
2.436487297459491774e+00,1.533393840275920006e+01
2.438487697539507781e+00,1.483182973987617359e+01
2.440488097619523788e+00,1.481879405657686100e+01
2.442488497699539796e+00,1.480785621044770473e+01
2.444488897779555803e+00,1.479874597005604642e+01
2.446489297859571810e+00,1.533639215314027027e+01
2.448489697939587817e+00,1.532976064587321829e+01
2.450490098019603824e+00,1.465463435259915670e+01
2.452490498099619831e+00,1.463849918487858481e+01
2.454490898179635838e+00,1.462516351706911344e+01
2.456491298259651845e+00,1.461426124298108675e+01
2.458491698339667852e+00,1.460547068116304636e+01
2.460492098419683860e+00,1.537253695267473752e+01
2.462492498499699867e+00,1.536202848421016931e+01
2.464492898579715874e+00,1.535271876243211508e+01
2.466493298659731881e+00,1.534441965862254165e+01
2.468493698739747888e+00,1.533697407001189106e+01
2.470494098819763895e+00,1.533025059597416551e+01
2.472494498899779902e+00,1.532413915977643804e+01
2.474494898979795909e+00,1.531854740334229881e+01
2.476495299059811916e+00,1.482383609997609319e+01
2.478495699139827924e+00,1.481122722743297970e+01
2.480496099219843931e+00,1.480062051959390246e+01
2.482496499299859938e+00,1.465271543458823800e+01
2.484496899379875945e+00,1.463643452805480649e+01
2.486497299459891952e+00,1.462299592339017806e+01
2.488497699539907959e+00,1.461202404440832936e+01
2.490498099619923966e+00,1.460318968778484461e+01
2.492498499699939973e+00,1.484425532046316043e+01
2.494498899779955980e+00,1.483093610933414830e+01
2.496499299859971988e+00,1.536641257469851141e+01
2.498499699939987995e+00,1.535694825978291789e+01
2.500500100020004002e+00,1.534853977972611005e+01
2.502500500100020009e+00,1.534101764808361068e+01
2.504500900180036016e+00,1.533424102453559357e+01
2.506501300260052023e+00,1.532809269229059979e+01
2.508501700340068030e+00,1.532247494301805979e+01
2.510502100420084037e+00,1.531730620157982159e+01
2.512502500500100044e+00,1.464390538520938101e+01
2.514502900580116052e+00,1.462890307572561355e+01
2.516503300660132059e+00,1.461646312545683735e+01
2.518503700740148066e+00,1.460626921527860844e+01
2.520504100820164073e+00,1.484638656915090493e+01
2.522504500900180080e+00,1.483183722844912289e+01
2.524504900980196087e+00,1.481969970869216446e+01
2.526505301060212094e+00,1.480963762406619999e+01
2.528505701140228101e+00,1.535431492594084268e+01
2.530506101220244108e+00,1.534607801361768509e+01
2.532506501300260116e+00,1.533872393840678860e+01
2.534506901380276123e+00,1.464011553975894664e+01
2.536507301460292130e+00,1.462689382607643296e+01
2.538507701540308137e+00,1.534926837403805422e+01
2.540508101620324144e+00,1.534156205789025229e+01
2.542508501700340151e+00,1.533463724440254694e+01
2.544508901780356158e+00,1.462782899406500015e+01
2.546509301860372165e+00,1.461628705284441665e+01
2.548509701940388172e+00,1.534908551715836467e+01
2.550510102020404180e+00,1.534108533140537034e+01
2.552510502100420187e+00,1.533390689020348319e+01
2.554510902180436194e+00,1.532742103983558302e+01
2.556511302260452201e+00,1.462303940819217729e+01
2.558511702340468208e+00,1.461167557892277280e+01
2.560512102420484215e+00,1.534200278468826184e+01
2.562512502500500222e+00,1.484298381085974583e+01
2.564512902580516229e+00,1.482825587664185996e+01
2.566513302660532236e+00,1.481590740901264169e+01
2.568513702740548243e+00,1.480562002797872623e+01
2.570514102820564251e+00,1.463644761690477480e+01
2.572514502900580258e+00,1.462390115555337111e+01
2.574514902980596265e+00,1.535715940105802346e+01
2.576515303060612272e+00,1.534853991162069065e+01
2.578515703140628279e+00,1.534085818286078329e+01
2.580516103220644286e+00,1.533396190323790620e+01
2.582516503300660293e+00,1.532772481083383376e+01
2.584516903380676300e+00,1.463342916420574014e+01
2.586517303460692307e+00,1.462063188839868388e+01
2.588517703540708315e+00,1.461011699750420156e+01
2.590518103620724322e+00,1.535244111104677422e+01
2.592518503700740329e+00,1.534390913836063852e+01
2.594518903780756336e+00,1.483520766670456226e+01
2.596519303860772343e+00,1.482201730287920149e+01
2.598519703940788350e+00,1.481098124907066804e+01
2.600520104020804357e+00,1.534027203365952374e+01
2.602520504100820364e+00,1.533335661361452651e+01
2.604520904180836371e+00,1.464025931184166396e+01
2.606521304260852379e+00,1.462664205209420842e+01
2.608521704340868386e+00,1.461546068518413222e+01
2.610522104420884393e+00,1.535562117601319798e+01
2.612522504500900400e+00,1.534699917719125750e+01
2.614522904580916407e+00,1.533930292587092303e+01
2.616523304660932414e+00,1.533238474424237907e+01
2.618523704740947977e+00,1.532612178007310888e+01
2.620524104820963984e+00,1.482001563833697944e+01
2.622524504900979991e+00,1.463345473552640996e+01
2.624524904980995998e+00,1.462050563043552209e+01
2.626525305061012006e+00,1.482831046878563086e+01
2.628525705141028013e+00,1.481632281145038910e+01
2.630526105221044020e+00,1.462624164361193735e+01
2.632526505301060027e+00,1.461543391986159079e+01
2.634526905381076034e+00,1.536469985161551044e+01
2.636527305461092041e+00,1.535513736292874931e+01
2.638527705541108048e+00,1.534664415567773155e+01
2.640528105621124055e+00,1.533904959021447567e+01
2.642528505701140062e+00,1.533221167847706390e+01
2.644528905781156070e+00,1.532601208991644270e+01
2.646529305861172077e+00,1.481677320766979200e+01
2.648529705941188084e+00,1.480580632054687129e+01
2.650530106021204091e+00,1.464653870901969590e+01
2.652530506101220098e+00,1.463166749547168166e+01
2.654530906181236105e+00,1.461942496728518925e+01
2.656531306261252112e+00,1.460946723359413291e+01
2.658531706341268119e+00,1.536307266376392455e+01
2.660532106421284126e+00,1.535357013732294007e+01
2.662532506501300134e+00,1.534512991724244024e+01
2.664532906581316141e+00,1.482836781160415818e+01
2.666533306661332148e+00,1.481647442924733937e+01
2.668533706741348155e+00,1.534082392153933050e+01
2.670534106821364162e+00,1.533388460813129228e+01
2.672534506901380169e+00,1.532762183494480368e+01
2.674534906981396176e+00,1.463854752699071327e+01
2.676535307061412183e+00,1.462495248991006314e+01
2.678535707141428190e+00,1.461375964306956377e+01
2.680536107221444198e+00,1.534969389095871861e+01
2.682536507301460205e+00,1.483042512308644412e+01
2.684536907381476212e+00,1.481833074247685289e+01
2.686537307461492219e+00,1.534465782090509833e+01
2.688537707541508226e+00,1.533730691699607540e+01
2.690538107621524233e+00,1.533069948921062853e+01
2.692538507701540240e+00,1.463684562862010452e+01
2.694538907781556247e+00,1.462363642952048259e+01
2.696539307861572254e+00,1.461278531019283378e+01
2.698539707941588262e+00,1.535414912346871930e+01
2.700540108021604269e+00,1.534554564303556923e+01
2.702540508101620276e+00,1.533786409944249485e+01
2.704540908181636283e+00,1.482787350479210531e+01
2.706541308261652290e+00,1.481565390844322039e+01
2.708541708341668297e+00,1.480543325019116452e+01
2.710542108421684304e+00,1.463987193999668790e+01
2.712542508501700311e+00,1.462673431925419187e+01
2.714542908581716318e+00,1.535534869937749747e+01
2.716543308661732326e+00,1.534687301047256902e+01
2.718543708741748333e+00,1.533930791824153417e+01
2.720544108821764340e+00,1.533250675898044335e+01
2.722544508901780347e+00,1.463070529008100706e+01
2.724544908981796354e+00,1.461855267454545526e+01
2.726545309061812361e+00,1.534547426740504505e+01
2.728545709141828368e+00,1.533781362175588292e+01
2.730546109221844375e+00,1.533093046888694566e+01
2.732546509301860382e+00,1.462060084967705542e+01
2.734546909381876389e+00,1.483405595424498458e+01
2.736547309461892397e+00,1.482088767481954683e+01
2.738547709541908404e+00,1.480987698504126193e+01
2.740548109621924411e+00,1.463423550130192829e+01
2.742548509701940418e+00,1.462200582003132254e+01
2.744548909781956425e+00,1.535831062225810939e+01
2.746549309861972432e+00,1.534946998908671567e+01
2.748549709941988439e+00,1.534159605970527807e+01
2.750550110022004446e+00,1.533453319854489472e+01
2.752550510102020453e+00,1.532815214413229299e+01
2.754550910182036461e+00,1.463068799717645518e+01
2.756551310262052468e+00,1.461828718685258011e+01
2.758551710342068475e+00,1.460810863929913062e+01
2.760552110422084482e+00,1.484606746333126459e+01
2.762552510502100489e+00,1.483179354418215290e+01
2.764552910582116496e+00,1.535290507671585303e+01
2.766553310662132503e+00,1.534462291929402866e+01
2.768553710742148510e+00,1.533722273629355470e+01
2.770554110822164517e+00,1.533056263972642697e+01
2.772554510902180525e+00,1.532452477806903524e+01
2.774554910982196532e+00,1.481095950116892723e+01
2.776555311062212539e+00,1.464250839274666482e+01
2.778555711142228546e+00,1.462811839710959205e+01
2.780556111222244553e+00,1.461626224122443141e+01
2.782556511302260560e+00,1.460661498391496771e+01
2.784556911382276567e+00,1.484484852972276414e+01
2.786557311462292574e+00,1.483111684864309332e+01
2.788557711542308581e+00,1.536127799250127524e+01
2.790558111622324589e+00,1.535217954626105197e+01
2.792558511702340596e+00,1.534408312378562655e+01
2.794558911782356603e+00,1.533682838966411133e+01
2.796559311862372610e+00,1.533028199753397125e+01
2.798559711942388617e+00,1.532433287704735569e+01
2.800560112022404624e+00,1.531888836965636180e+01
2.802560512102420631e+00,1.464206312860130765e+01
2.804560912182436638e+00,1.462736788193310034e+01
2.806561312262452645e+00,1.461519805373191794e+01
2.808561712342468653e+00,1.460524123795444851e+01
2.810562112422484660e+00,1.484977378505383605e+01
2.812562512502500667e+00,1.483469012059246772e+01
2.814562912582516674e+00,1.482209971685722394e+01
2.816563312662532681e+00,1.481165426533595841e+01
2.818563712742548688e+00,1.535543159948482739e+01
2.820564112822564695e+00,1.534704906848247141e+01
2.822564512902580702e+00,1.533957176843279768e+01
2.824564912982596709e+00,1.533285210071270477e+01
2.826565313062612717e+00,1.464249476649724890e+01
2.828565713142628724e+00,1.462861008596295243e+01
2.830566113222644731e+00,1.461718597316475687e+01
2.832566513302660738e+00,1.535421070236635721e+01
2.834566913382676745e+00,1.534583466357561399e+01
2.836567313462692752e+00,1.533834129957613968e+01
2.838567713542708759e+00,1.533159087189073233e+01
2.840568113622724766e+00,1.532546696714099177e+01
2.842568513702740773e+00,1.462815602783892288e+01
2.844568913782756781e+00,1.461599401369692153e+01
2.846569313862772344e+00,1.460600916608520983e+01
2.848569713942788351e+00,1.535194325088749423e+01
2.850570114022804358e+00,1.484662750011072774e+01
2.852570514102820365e+00,1.483173968770479689e+01
2.854570914182836372e+00,1.481927321412888077e+01
2.856571314262852379e+00,1.480889924057957607e+01
2.858571714342868386e+00,1.534716602272211183e+01
2.860572114422884393e+00,1.533954535292316201e+01
2.862572514502900400e+00,1.533271823092726827e+01
2.864572914582916408e+00,1.464311298313418064e+01
2.866573314662932415e+00,1.462905404821814237e+01
2.868573714742948422e+00,1.461748756167512298e+01
2.870574114822964429e+00,1.535343464047413420e+01
2.872574514902980436e+00,1.534510404385549442e+01
2.874574914982996443e+00,1.533765474283794816e+01
2.876575315063012450e+00,1.533094622209938507e+01
2.878575715143028457e+00,1.532486158185169955e+01
2.880576115223044464e+00,1.462874188414339827e+01
2.882576515303060471e+00,1.461643415493994880e+01
2.884576915383076479e+00,1.460632518394088919e+01
2.886577315463092486e+00,1.485056797906291237e+01
2.888577715543108493e+00,1.483534165494532608e+01
2.890578115623124500e+00,1.482261362210078737e+01
2.892578515703140507e+00,1.534989931865231227e+01
2.894578915783156514e+00,1.534201905442763625e+01
2.896579315863172521e+00,1.533496931436079969e+01
2.898579715943188528e+00,1.532861428422968331e+01
2.900580116023204535e+00,1.532284153639412594e+01
2.902580516103220543e+00,1.464019096578009105e+01
2.904580916183236550e+00,1.462605645141025690e+01
2.906581316263252557e+00,1.461438752104336025e+01
2.908581716343268564e+00,1.460487536470921022e+01
2.910582116423284571e+00,1.484905605423462127e+01
2.912582516503300578e+00,1.483445760409822434e+01
2.914582916583316585e+00,1.482228435197254690e+01
2.916583316663332592e+00,1.535917677932171266e+01
2.918583716743348599e+00,1.535036018264930746e+01
2.920584116823364607e+00,1.534250463688890953e+01
2.922584516903380614e+00,1.533545581323346774e+01
2.924584916983396621e+00,1.532908546751179379e+01
2.926585317063412628e+00,1.532328686893566783e+01
2.928585717143428635e+00,1.464281930857281822e+01
2.930586117223444642e+00,1.462832531360941601e+01
2.932586517303460649e+00,1.461634351363655959e+01
2.934586917383476656e+00,1.460655937491621970e+01
2.936587317463492663e+00,1.535630773873007726e+01
2.938587717543508671e+00,1.534734083594699250e+01
2.940588117623524678e+00,1.533935278528707613e+01
2.942588517703540685e+00,1.483476353961661687e+01
2.944588917783556692e+00,1.482143384532861852e+01
2.946589317863572699e+00,1.481026603932340535e+01
2.948589717943588706e+00,1.480097614628813396e+01
2.950590118023604713e+00,1.534086060092258741e+01
2.952590518103620720e+00,1.464647624919656010e+01
2.954590918183636727e+00,1.463215751950349564e+01
2.956591318263652735e+00,1.534868683626151231e+01
2.958591718343668742e+00,1.534103394826889755e+01
2.960592118423684749e+00,1.462755420189549049e+01
2.962592518503700756e+00,1.534371660732958631e+01
2.964592918583716763e+00,1.533650908170987037e+01
2.966593318663732770e+00,1.462445612602544642e+01
2.968593718743748777e+00,1.461347203919854465e+01
2.970594118823764784e+00,1.535216464350910570e+01
2.972594518903780791e+00,1.534376489763380391e+01
2.974594918983796799e+00,1.533624740659912078e+01
2.976595319063812806e+00,1.532947369949204131e+01
2.978595719143828813e+00,1.532332821604351381e+01
2.980596119223844820e+00,1.482546765506568676e+01
2.982596519303860827e+00,1.463173516655782258e+01
2.984596919383876834e+00,1.461877116280582811e+01
2.986597319463892841e+00,1.483280292667157418e+01
2.988597719543908848e+00,1.481977145602028045e+01
2.990598119623924855e+00,1.480891451985963236e+01
2.992598519703940863e+00,1.463308499453478362e+01
2.994598919783956870e+00,1.462106169901322339e+01
2.996599319863972877e+00,1.461132684759421529e+01
2.998599719943988884e+00,1.537350060928867279e+01
3.000600120024004891e+00,1.536299409128868909e+01
3.002600520104020898e+00,1.535369201261052119e+01
3.004600920184036905e+00,1.534540382390466640e+01
3.006601320264052912e+00,1.533797066677042231e+01
3.008601720344068919e+00,1.533125989444592818e+01
3.010602120424084926e+00,1.532516057173599755e+01
3.012602520504100934e+00,1.481768012681791902e+01
3.014602920584116941e+00,1.480653807638542752e+01
3.016603320664132948e+00,1.479720100207796563e+01
3.018603720744148955e+00,1.465557641353121454e+01
3.020604120824164962e+00,1.463937873322601746e+01
3.022604520904180969e+00,1.462602291062635196e+01
3.024604920984196976e+00,1.461512993601933807e+01
3.026605321064212983e+00,1.460636836047751430e+01
3.028605721144228990e+00,1.537796410490838106e+01
3.030606121224244998e+00,1.536684378457353617e+01
3.032606521304261005e+00,1.535701235234455453e+01
3.034606921384277012e+00,1.534826814601679423e+01
3.036607321464293019e+00,1.534044262686168381e+01
3.038607721544309026e+00,1.533339471653922637e+01
3.040608121624325033e+00,1.532700613694889924e+01
3.042608521704341040e+00,1.532117757034754035e+01
3.044608921784357047e+00,1.482166931284797684e+01
3.046609321864373054e+00,1.480958099704081121e+01
3.048609721944389062e+00,1.479942529139217910e+01
3.050610122024405069e+00,1.465107738043241881e+01
3.052610522104421076e+00,1.463530124159720991e+01
3.054610922184437083e+00,1.462229620107078176e+01
3.056611322264453090e+00,1.461169568813634534e+01
3.058611722344469097e+00,1.460317845022566452e+01
3.060612122424485104e+00,1.537142270501189678e+01
3.062612522504501111e+00,1.536095015320656287e+01
3.064612922584517118e+00,1.535168327488623952e+01
3.066613322664533126e+00,1.534343056725037968e+01
3.068613722744549133e+00,1.483031829125857115e+01
3.070614122824565140e+00,1.481802664238862732e+01
3.072614522904580703e+00,1.533824026767050164e+01
3.074614922984596710e+00,1.533156846827169417e+01
3.076615323064612717e+00,1.532553206045425753e+01
3.078615723144628724e+00,1.532002857888820024e+01
3.080616123224644731e+00,1.480456539842678509e+01
3.082616523304660738e+00,1.465119088457674223e+01
3.084616923384676745e+00,1.463526633906952235e+01
3.086617323464692753e+00,1.462209236513672650e+01
3.088617723544708760e+00,1.461131401210608516e+01
3.090618123624724767e+00,1.460261835553437848e+01
3.092618523704740774e+00,1.484893653448617457e+01
3.094618923784756781e+00,1.536479268349111216e+01
3.096619323864772788e+00,1.535523022889881517e+01
3.098619723944788795e+00,1.534673819437865916e+01
3.100620124024804802e+00,1.533914554724214518e+01
3.102620524104820809e+00,1.482206801352758063e+01
3.104620924184836817e+00,1.481097778504214624e+01
3.106621324264852824e+00,1.533703237438920119e+01
3.108621724344868831e+00,1.533045574680700440e+01
3.110622124424884838e+00,1.532450093071332731e+01
3.112622524504900845e+00,1.531906735047096113e+01
3.114622924584916852e+00,1.465204541553727857e+01
3.116623324664932859e+00,1.463579195594681437e+01
3.118623724744948866e+00,1.462230017435500962e+01
3.120624124824964873e+00,1.461122159897272965e+01
3.122624524904980881e+00,1.460224732462450703e+01
3.124624924984996888e+00,1.485090133098878162e+01
3.126625325065012895e+00,1.483615334283281051e+01
3.128625725145028902e+00,1.482386737822316825e+01
3.130626125225044909e+00,1.536158343035448226e+01
3.132626525305060916e+00,1.535261466564565680e+01
3.134626925385076923e+00,1.534462861478236562e+01
3.136627325465092930e+00,1.533746728760110223e+01
3.138627725545108937e+00,1.533099944246858115e+01
3.140628125625124945e+00,1.532511589056797163e+01
3.142628525705140952e+00,1.531972564946125992e+01
3.144628925785156959e+00,1.464567946962666589e+01
3.146629325865172966e+00,1.463054391979397373e+01
3.148629725945188973e+00,1.461799998075696472e+01
3.150630126025204980e+00,1.460772500883856750e+01
3.152630526105220987e+00,1.459943189194189550e+01
3.154630926185236994e+00,1.536589659499555793e+01
3.156631326265253001e+00,1.485278982417591287e+01
3.158631726345269009e+00,1.483752207068516782e+01
3.160632126425285016e+00,1.482475766415634943e+01
3.162632526505301023e+00,1.535500734697823155e+01
3.164632926585317030e+00,1.534667019551743117e+01
3.166633326665333037e+00,1.533921963388898746e+01
3.168633726745349044e+00,1.533251348587601548e+01
3.170634126825365051e+00,1.532643359178873865e+01
3.172634526905381058e+00,1.532088160226294526e+01
3.174634926985397065e+00,1.531577553124308899e+01
3.176635327065413072e+00,1.464559154937233387e+01
3.178635727145429080e+00,1.463020943963712739e+01
3.180636127225445087e+00,1.461744445227858868e+01
3.182636527305461094e+00,1.460697253333372458e+01
3.184636927385477101e+00,1.484495741419393688e+01
3.186637327465493108e+00,1.483044859125178405e+01
3.188637727545509115e+00,1.481834664458797235e+01
3.190638127625525122e+00,1.480831652066995296e+01
3.192638527705541129e+00,1.480006852837168019e+01
3.194638927785557136e+00,1.535815110153816043e+01
3.196639327865573144e+00,1.534941614205306060e+01
3.198639727945589151e+00,1.464900913621472256e+01
3.200640128025605158e+00,1.463475583862188500e+01
3.202640528105621165e+00,1.535719184605817667e+01
3.204640928185637172e+00,1.534877929212752257e+01
3.206641328265653179e+00,1.534125032888755591e+01
3.208641728345669186e+00,1.533446539041350754e+01
3.210642128425685193e+00,1.463798287314381597e+01
3.212642528505701200e+00,1.462489495992210209e+01
3.214642928585717208e+00,1.461414967340933480e+01
3.216643328665733215e+00,1.535858469066388743e+01
3.218643728745749222e+00,1.534966819531411453e+01
3.220644128825765229e+00,1.534170583904056961e+01
3.222644528905781236e+00,1.533454895960211140e+01
3.224644928985797243e+00,1.532807327982967216e+01
3.226645329065813250e+00,1.532217474500362009e+01
3.228645729145829257e+00,1.462911548794898131e+01
3.230646129225845264e+00,1.461655034362866701e+01
3.232646529305861272e+00,1.460620488850239695e+01
3.234646929385877279e+00,1.534710093475630721e+01
3.236647329465893286e+00,1.533876384042578955e+01
3.238647729545909293e+00,1.533131698965891054e+01
3.240648129625925300e+00,1.484357903787225297e+01
3.242648529705941307e+00,1.482820058699769739e+01
3.244648929785957314e+00,1.481526937383071640e+01
3.246649329865973321e+00,1.480446365649646800e+01
3.248649729945989328e+00,1.463680892717455784e+01
3.250650130026005336e+00,1.462359335080179612e+01
3.252650530106021343e+00,1.461280945112892127e+01
3.254650930186037350e+00,1.482792923744156077e+01
3.256651330266053357e+00,1.535632240775662360e+01
3.258651730346069364e+00,1.534791283522242189e+01
3.260652130426085371e+00,1.534041603099670148e+01
3.262652530506101378e+00,1.533368171293704130e+01
3.264652930586117385e+00,1.532758565900194014e+01
3.266653330666133392e+00,1.463224922060206090e+01
3.268653730746149400e+00,1.461971868812797659e+01
3.270654130826165407e+00,1.460943307556139104e+01
3.272654530906181414e+00,1.484127743409281308e+01
3.274654930986197421e+00,1.535239409966996682e+01
3.276655331066213428e+00,1.534416275216760006e+01
3.278655731146229435e+00,1.482227453579131016e+01
3.280656131226245442e+00,1.533836227518720108e+01
3.282656531306261449e+00,1.533166188041184697e+01
3.284656931386277456e+00,1.532559656353171285e+01
3.286657331466293464e+00,1.463603099009564268e+01
3.288657731546309471e+00,1.462269482317920755e+01
3.290658131626325478e+00,1.482705504603318936e+01
3.292658531706341485e+00,1.481522873142568031e+01
3.294658931786357492e+00,1.462841822454740814e+01
3.296659331866373499e+00,1.461719785480072353e+01
3.298659731946389506e+00,1.536198543985436693e+01
3.300660132026405069e+00,1.535273349028187795e+01
3.302660532106421076e+00,1.534450373195948814e+01
3.304660932186437083e+00,1.533713280071745899e+01
3.306661332266453091e+00,1.533048482383970423e+01
3.308661732346469098e+00,1.481644162655926955e+01
3.310662132426485105e+00,1.480580431339177672e+01
3.312662532506501112e+00,1.464406144865077586e+01
3.314662932586517119e+00,1.462985703480280186e+01
3.316663332666533126e+00,1.461819333628248074e+01
3.318663732746549133e+00,1.535660066230700949e+01
3.320664132826565140e+00,1.534791040746484647e+01
3.322664532906581147e+00,1.534016100156152973e+01
3.324664932986597154e+00,1.533320139073437183e+01
3.326665333066613162e+00,1.532690606630279540e+01
3.328665733146629169e+00,1.462765046537933245e+01
3.330666133226645176e+00,1.461561999594834838e+01
3.332666533306661183e+00,1.483859786231281142e+01
3.334666933386677190e+00,1.482494354104280454e+01
3.336667333466693197e+00,1.481353802726069979e+01
3.338667733546709204e+00,1.480407616066675303e+01
3.340668133626725211e+00,1.464059647842991474e+01
3.342668533706741218e+00,1.535708168830380593e+01
3.344668933786757226e+00,1.534848788816752929e+01
3.346669333866773233e+00,1.534082530935695843e+01
3.348669733946789240e+00,1.463768653342165216e+01
3.350670134026805247e+00,1.462485486177556737e+01
3.352670534106821254e+00,1.535217596141435337e+01
3.354670934186837261e+00,1.534407092170459208e+01
3.356671334266853268e+00,1.533680448645826289e+01
3.358671734346869275e+00,1.462474138863951012e+01
3.360672134426885282e+00,1.533981315846921767e+01
3.362672534506901290e+00,1.533281806622081334e+01
3.364672934586917297e+00,1.462248980331071202e+01
3.366673334666933304e+00,1.461150840082053826e+01
3.368673734746949311e+00,1.534830306021333080e+01
3.370674134826965318e+00,1.534007544233173093e+01
3.372674534906981325e+00,1.533270886991024895e+01
3.374674934986997332e+00,1.483426747178400795e+01
3.376675335067013339e+00,1.482060901482625148e+01
3.378675735147029346e+00,1.480914376558704326e+01
3.380676135227045354e+00,1.463601632079511283e+01
3.382676535307061361e+00,1.462299790978311087e+01
3.384676935387077368e+00,1.461236673691421473e+01
3.386677335467093375e+00,1.535824922688903094e+01
3.388677735547109382e+00,1.534930383417947120e+01
3.390678135627125389e+00,1.534134590514488572e+01
3.392678535707141396e+00,1.482388729627711932e+01
3.394678935787157403e+00,1.481255011418404344e+01
3.396679335867173410e+00,1.533852043430012024e+01
3.398679735947189418e+00,1.533178738403175601e+01
3.400680136027205425e+00,1.463899264096478881e+01
3.402680536107221432e+00,1.462550686836247138e+01
3.404680936187237439e+00,1.461442792909869048e+01
3.406681336267253446e+00,1.535437650197210857e+01
3.408681736347269453e+00,1.534583254357578319e+01
3.410682136427285460e+00,1.533820307993215515e+01
3.412682536507301467e+00,1.533134223207536273e+01
3.414682936587317474e+00,1.482307808621648171e+01
3.416683336667333482e+00,1.481134207238050138e+01
3.418683736747349489e+00,1.463651006205810390e+01
3.420684136827365496e+00,1.462346164227422030e+01
3.422684536907381503e+00,1.461278728689975459e+01
3.424684936987397510e+00,1.535845915565223585e+01
3.426685337067413517e+00,1.534945688903919425e+01
3.428685737147429524e+00,1.482762591471477442e+01
3.430686137227445531e+00,1.534230287464906617e+01
